learner_id,age,level,learning_style,resource_id,resource_type,topic,difficulty,engagement_duration,completion,target
0.2727100498194692,1.0717729817728825,0,0,9,2,0,0.006754068850115303,0.9465606202907951,0.9841259761879441,0
1.1511697081673569,1.4567489091338317,2,1,23,4,3,1.4286633004533276,-0.2958550298408954,-1.016130072974544,1
0.7894510253182266,-0.2756427639904393,1,1,3,2,1,-1.415155162753097,0.607137788038323,-1.016130072974544,1
1.4956636918331954,0.4943090907314589,1,2,36,2,3,0.7177086846517214,-1.1924436433379917,0.9841259761879441,2
0.048788960436674286,0.10933316337050981,0,2,3,2,2,0.006754068850115303,0.11401405061492002,-1.016130072974544,1
-1.4325351693264305,1.0717729817728825,0,0,12,0,2,-0.7042005469514908,0.6519672187131778,-1.016130072974544,1
-1.4842092668763063,-0.08315480030996474,0,0,24,2,2,-1.415155162753097,1.439684357714198,0.9841259761879441,2
1.0133721147010215,-1.4305705460732865,2,2,12,1,1,0.7177086846517214,0.5046705179243691,0.9841259761879441,2
0.8927992204179782,-0.8531066550318629,0,1,17,3,3,-1.415155162753097,-0.4047265043369714,0.9841259761879441,2
0.13491245635313387,-0.6606186913513884,0,0,23,0,1,-1.415155162753097,-1.5510790887368302,0.9841259761879441,2
1.5128883910164872,-0.4681307276709138,1,2,1,4,0,-0.7042005469514908,-1.269294095923457,-1.016130072974544,1
-0.9502435921942569,-1.623058509753761,1,2,47,3,0,0.7177086846517214,1.5933852628851288,-1.016130072974544,1
-0.0373345354797853,-0.4681307276709138,0,1,32,3,0,-1.415155162753097,1.439684357714198,-1.016130072974544,1
0.531080537568848,0.4943090907314589,0,2,18,3,0,-0.7042005469514908,-0.1741751465805752,-1.016130072974544,1
-1.0880411856605923,1.264260945453357,1,2,8,2,2,0.006754068850115303,0.6007335836562009,0.9841259761879441,2
1.2200685049005247,1.264260945453357,0,0,27,2,3,-0.7042005469514908,1.1130699342259702,0.9841259761879441,2
1.168394407350649,0.30182112705098435,2,2,34,0,2,1.4286633004533276,-1.5126538624440975,0.9841259761879441,2
1.4267648951000276,-1.0455946187123375,2,2,38,2,3,-0.7042005469514908,0.3509696127534383,0.9841259761879441,2
0.13491245635313387,0.6867970544119334,2,0,9,2,3,-0.7042005469514908,0.4918621091601249,-1.016130072974544,1
-1.0535917872940084,-0.4681307276709138,0,1,0,2,1,-0.7042005469514908,1.721469350527571,-1.016130072974544,1
-1.4669845676930144,-1.0455946187123375,1,1,41,0,0,-1.415155162753097,0.5623083573634682,0.9841259761879441,2
0.34160884655263685,1.0717729817728825,0,0,20,0,3,0.7177086846517214,1.3051960656896338,-1.016130072974544,1
-1.6564562587092255,-0.08315480030996474,0,0,8,1,0,-0.7042005469514908,-1.0387427381670609,-1.016130072974544,1
-0.12345803139624488,0.30182112705098435,1,1,46,1,0,-0.7042005469514908,0.3509696127534383,0.9841259761879441,2
0.9100239196012702,-0.2756427639904393,1,1,14,1,0,1.4286633004533276,1.6638315110884723,-1.016130072974544,1
0.7033275294017671,-1.623058509753761,1,1,34,1,2,1.4286633004533276,1.5165348102996634,0.9841259761879441,2
1.0478215130676054,-0.2756427639904393,2,1,4,3,0,0.006754068850115303,-1.1668268258095031,-1.016130072974544,1
-1.4497598685097224,0.6867970544119334,0,1,40,3,3,0.006754068850115303,-0.2061961684911858,-1.016130072974544,1
1.2028438057172326,-1.0455946187123375,1,0,21,1,2,1.4286633004533276,-0.02687844579176654,0.9841259761879441,0
0.13491245635313387,-0.2756427639904393,0,2,40,1,0,0.7177086846517214,-1.6727589719971505,0.9841259761879441,0
0.44495704165238836,-1.2380825823928119,2,1,22,4,1,0.006754068850115303,1.4524927664784424,0.9841259761879441,2
1.6162365861162387,-0.08315480030996474,2,1,6,3,0,0.7177086846517214,0.13963086814340847,-1.016130072974544,1
-0.7779966003613377,-1.4305705460732865,1,2,22,4,0,1.4286633004533276,0.5302873354528576,0.9841259761879441,2
1.2028438057172326,-1.4305705460732865,1,2,43,4,2,0.006754068850115303,-0.43034332186545987,-1.016130072974544,1
-1.139715283210468,0.6867970544119334,0,2,24,2,3,-0.7042005469514908,0.43422426972102585,0.9841259761879441,2
0.9961474155177297,1.0717729817728825,1,2,26,0,0,1.4286633004533276,-0.3214718473693839,-1.016130072974544,1
-1.5014339660595981,0.4943090907314589,0,2,40,3,2,0.006754068850115303,0.5494999485992239,0.9841259761879441,2
0.7033275294017671,-1.0455946187123375,1,2,5,1,2,0.7177086846517214,0.37018222589980465,0.9841259761879441,2
-1.4153104701431387,-0.2756427639904393,0,0,33,1,3,0.7177086846517214,-0.2510255991660406,-1.016130072974544,1
1.0305968138843136,-0.08315480030996474,0,2,8,0,2,0.006754068850115303,-0.7825745628821763,-1.016130072974544,1
-0.07178393384636914,-0.8531066550318629,0,2,48,3,3,0.7177086846517214,0.26131075140372867,0.9841259761879441,2
0.39328294410251263,1.649236872814306,0,0,32,1,1,0.006754068850115303,0.11401405061492002,-1.016130072974544,1
-1.0535917872940084,0.30182112705098435,2,2,5,1,0,0.006754068850115303,0.7992639195019865,0.9841259761879441,2
-0.933018893010965,1.0717729817728825,0,1,36,2,2,0.7177086846517214,0.5943293792740787,-1.016130072974544,1
-1.2258387791269276,-0.08315480030996474,1,1,30,4,1,-1.415155162753097,-0.6544904752397339,-1.016130072974544,1
1.547337789383071,1.4567489091338317,2,2,33,1,2,-0.7042005469514908,-0.2766424166945291,0.9841259761879441,2
-0.6574237060782943,0.4943090907314589,2,0,40,3,2,1.4286633004533276,-0.9170628549067407,0.9841259761879441,2
1.4612142934666115,-0.4681307276709138,0,1,28,0,1,-0.7042005469514908,0.4918621091601249,-1.016130072974544,1
-1.4497598685097224,0.10933316337050981,2,0,13,2,2,1.4286633004533276,1.644618897942106,-1.016130072974544,1
1.4439895942833194,0.10933316337050981,0,1,35,3,2,1.4286633004533276,-1.378165570419533,-1.016130072974544,1
0.3588335457359288,0.6867970544119334,1,2,35,2,1,-0.7042005469514908,-0.8850418329961302,-1.016130072974544,1
-1.5531080636094738,0.30182112705098435,0,0,14,4,2,0.006754068850115303,-0.8466166067033974,0.9841259761879441,2
0.9961474155177297,0.6867970544119334,2,0,7,1,3,0.7177086846517214,-0.8978502417603743,0.9841259761879441,2
0.9100239196012702,-0.2756427639904393,1,0,25,3,2,-1.415155162753097,-1.256485687159213,-1.016130072974544,1
0.048788960436674286,-0.2756427639904393,0,1,35,0,0,-1.415155162753097,0.037163598029454625,0.9841259761879441,2
-0.27848032404587214,-1.0455946187123375,1,1,47,4,2,-1.415155162753097,-0.5135979788330474,-1.016130072974544,1
0.5655299359354318,1.0717729817728825,1,1,20,4,0,-0.7042005469514908,-1.6919715851435169,-1.016130072974544,1
-0.6057496085284185,0.30182112705098435,2,2,27,2,0,-0.7042005469514908,0.11401405061492002,-1.016130072974544,1
1.3234167000002761,0.30182112705098435,1,1,3,4,2,0.006754068850115303,-1.5702917018831966,0.9841259761879441,2
-1.6736809578925174,-1.623058509753761,2,2,15,3,1,-1.415155162753097,-0.6480862708576118,-1.016130072974544,1
1.2545179032671083,1.4567489091338317,1,0,21,2,3,0.006754068850115303,0.27411916016797294,0.9841259761879441,2
0.7205522285850591,1.0717729817728825,0,0,11,4,3,-1.415155162753097,1.3436212919823665,0.9841259761879441,0
0.34160884655263685,-0.6606186913513884,1,2,15,0,2,-0.7042005469514908,1.4781095840069307,-1.016130072974544,1
0.9961474155177297,1.0717729817728825,0,1,39,3,1,0.7177086846517214,1.0682405035511153,0.9841259761879441,2
-0.5540755109785428,-0.08315480030996474,0,2,37,0,1,0.7177086846517214,-0.2126003728733079,-1.016130072974544,1
0.7894510253182266,0.879285018092408,1,0,41,0,3,0.7177086846517214,0.6967966493880327,-1.016130072974544,1
1.547337789383071,1.649236872814306,0,0,36,2,1,0.7177086846517214,-0.13574992028784252,0.9841259761879441,0
-1.0880411856605923,1.4567489091338317,1,2,28,1,2,1.4286633004533276,0.2292897294931181,-1.016130072974544,1
0.9100239196012702,1.649236872814306,1,1,17,2,2,-1.415155162753097,0.882518576469574,0.9841259761879441,0
1.3061920008169843,-0.8531066550318629,0,1,9,3,1,0.7177086846517214,-1.5766959062653187,0.9841259761879441,2
1.5990118869329468,-0.08315480030996474,0,2,41,3,2,1.4286633004533276,-0.06530367208449923,0.9841259761879441,0
1.3923154967334437,0.30182112705098435,2,2,38,2,0,1.4286633004533276,0.8440933501768413,-1.016130072974544,1
-0.4679520150620832,-1.623058509753761,0,1,17,1,3,1.4286633004533276,1.6766399198527164,0.9841259761879441,2
0.7377769277683509,1.649236872814306,2,0,0,2,2,0.006754068850115303,-1.3845697748016552,-1.016130072974544,1
-0.8813447954610892,-0.6606186913513884,0,2,38,3,1,0.006754068850115303,1.151495160518703,-1.016130072974544,1
0.3588335457359288,-1.4305705460732865,1,1,20,1,3,1.4286633004533276,0.017950984883088276,0.9841259761879441,2
-0.20958152731270446,1.0717729817728825,0,1,0,3,2,0.7177086846517214,-0.03328265017388866,0.9841259761879441,2
1.6506859844828226,0.879285018092408,1,0,14,1,3,-1.415155162753097,0.6263504011846893,-1.016130072974544,1
0.6861028302184752,-0.8531066550318629,1,0,3,1,1,-0.7042005469514908,-1.3973781835658994,0.9841259761879441,2
1.4956636918331954,-0.6606186913513884,1,0,19,2,0,0.006754068850115303,1.6061936716493732,0.9841259761879441,2
-1.0880411856605923,-0.6606186913513884,2,0,9,2,0,0.7177086846517214,-0.9554880811994734,0.9841259761879441,2
-0.6746484052615862,1.649236872814306,0,0,22,2,2,0.7177086846517214,1.1899203868114356,-1.016130072974544,1
1.2200685049005247,0.879285018092408,1,2,40,1,0,-0.7042005469514908,0.831284941412597,0.9841259761879441,0
0.4105076432858045,0.10933316337050981,1,1,33,1,2,-0.7042005469514908,-1.538270679972586,-1.016130072974544,1
1.6851353828494064,0.879285018092408,2,2,45,3,3,0.7177086846517214,0.6711798318595441,-1.016130072974544,1
-1.0535917872940084,0.6867970544119334,0,2,47,0,2,-0.7042005469514908,-1.089976373224038,0.9841259761879441,2
1.4439895942833194,-1.2380825823928119,0,2,32,2,2,0.7177086846517214,1.6766399198527164,0.9841259761879441,0
-0.6401990068950024,-0.6606186913513884,2,2,33,3,2,-0.7042005469514908,-0.5200021832151694,-1.016130072974544,1
-0.933018893010965,-0.2756427639904393,2,2,38,3,0,-0.7042005469514908,-0.3342802561336281,-1.016130072974544,1
-0.20958152731270446,0.4943090907314589,0,0,9,4,2,0.7177086846517214,-0.10372889837723194,0.9841259761879441,2
-1.535883364426182,0.6867970544119334,2,0,19,2,1,1.4286633004533276,-0.327876051751506,-1.016130072974544,1
-0.6574237060782943,0.30182112705098435,0,1,0,3,2,0.7177086846517214,-1.5254622712083417,0.9841259761879441,2
-0.39905321832891555,0.4943090907314589,0,2,12,4,3,-1.415155162753097,-1.0579553513134272,-1.016130072974544,1
0.9100239196012702,-1.623058509753761,1,1,0,2,1,-0.7042005469514908,-0.9234670592888629,0.9841259761879441,0
1.7023600820326983,1.4567489091338317,1,0,4,1,3,0.006754068850115303,-1.3653571616552889,-1.016130072974544,1
-0.8296706979112135,1.264260945453357,0,0,15,4,3,-0.7042005469514908,0.10120564185067579,0.9841259761879441,2
-1.6564562587092255,0.30182112705098435,0,0,14,1,3,-1.415155162753097,-0.9618922855815956,0.9841259761879441,2
-0.70909780362817,0.6867970544119334,0,2,48,0,1,0.006754068850115303,-0.9811048987279619,-1.016130072974544,1
-0.4851767142453751,1.649236872814306,0,2,27,0,1,0.006754068850115303,0.16524768567189696,0.9841259761879441,0
0.8239004236848105,0.30182112705098435,0,0,30,0,0,0.7177086846517214,-0.46236434377607044,-1.016130072974544,1
-0.12345803139624488,0.4943090907314589,0,1,22,0,1,1.4286633004533276,0.15884348128977482,-1.016130072974544,1
-0.6401990068950024,-0.6606186913513884,2,1,47,3,2,0.7177086846517214,-0.03968685455601077,-1.016130072974544,1
-0.7952212995446296,-0.08315480030996474,0,0,44,0,3,0.006754068850115303,-0.38551389119060503,-1.016130072974544,1
0.2899347490027611,1.264260945453357,2,1,42,3,0,0.006754068850115303,-1.3973781835658994,0.9841259761879441,2
0.1693618547197177,-1.0455946187123375,2,0,16,3,1,1.4286633004533276,-1.6727589719971505,-1.016130072974544,1
-0.4507273158787913,-1.2380825823928119,0,1,48,2,3,-0.7042005469514908,0.716009262534399,-1.016130072974544,1
0.11768775716984195,1.264260945453357,0,0,33,3,1,1.4286633004533276,0.8120723282662307,-1.016130072974544,1
-0.7435472019947539,0.4943090907314589,2,1,12,3,0,0.7177086846517214,-0.2766424166945291,0.9841259761879441,2
1.1856191065339408,0.30182112705098435,2,2,13,0,1,-0.7042005469514908,-1.5638874975010744,-1.016130072974544,1
-1.6736809578925174,-0.8531066550318629,0,0,10,3,1,0.7177086846517214,-1.0067217162564503,0.9841259761879441,2
0.34160884655263685,1.649236872814306,0,0,27,1,3,1.4286633004533276,0.8440933501768413,0.9841259761879441,0
-1.6220068603426416,-0.6606186913513884,2,1,41,0,2,-0.7042005469514908,-0.6096610445648791,-1.016130072974544,1
-1.6392315595259335,1.649236872814306,2,0,31,4,1,1.4286633004533276,0.24850234263948445,0.9841259761879441,0
-1.6392315595259335,-0.6606186913513884,2,0,34,0,0,-1.415155162753097,-0.7441493365894436,-1.016130072974544,1
-0.7952212995446296,-1.0455946187123375,1,0,30,3,1,0.006754068850115303,1.0298152772583826,0.9841259761879441,2
-0.915794193827673,0.4943090907314589,2,2,16,1,1,-0.7042005469514908,1.2795792481611452,0.9841259761879441,0
1.3234167000002761,-1.4305705460732865,1,2,46,0,2,0.006754068850115303,-1.2821025046877013,-1.016130072974544,1
-1.570332762792766,1.4567489091338317,0,1,8,1,3,-1.415155162753097,-0.712128314678833,0.9841259761879441,0
-0.02010983629649338,0.30182112705098435,0,2,9,4,0,-0.7042005469514908,-0.39191809557272717,-1.016130072974544,1
-1.3808610717765548,0.30182112705098435,2,1,7,4,3,0.006754068850115303,-0.718532519060955,0.9841259761879441,2
0.3760582449192207,1.264260945453357,0,2,20,2,3,0.006754068850115303,1.5485558322102742,-1.016130072974544,1
-0.6746484052615862,-1.4305705460732865,0,1,12,2,3,-0.7042005469514908,-1.2372730740128466,-1.016130072974544,1
0.39328294410251263,-1.4305705460732865,0,2,49,0,1,0.006754068850115303,-1.3973781835658994,-1.016130072974544,1
1.0822709114341893,-0.2756427639904393,0,2,4,2,2,0.006754068850115303,1.2795792481611452,-1.016130072974544,1
1.340641399183568,0.6867970544119334,1,1,5,1,1,-0.7042005469514908,-0.5648316138900243,0.9841259761879441,0
-0.312929722412456,0.10933316337050981,1,0,29,2,0,0.006754068850115303,-1.4037823879480216,-1.016130072974544,1
-0.6574237060782943,-0.2756427639904393,2,0,30,1,2,0.006754068850115303,-1.2500814827770907,-1.016130072974544,1
0.7722263261349348,-1.0455946187123375,2,2,16,2,3,0.7177086846517214,-0.987509103110084,-1.016130072974544,1
-1.6736809578925174,1.0717729817728825,2,1,10,2,2,0.7177086846517214,-0.6929157015324666,-1.016130072974544,1
1.0305968138843136,-1.623058509753761,0,0,19,2,0,-1.415155162753097,-1.5190580668262197,0.9841259761879441,2
-1.5014339660595981,0.30182112705098435,0,1,47,3,1,0.7177086846517214,-1.089976373224038,-1.016130072974544,1
0.34160884655263685,-0.4681307276709138,1,0,8,3,1,0.7177086846517214,-0.10372889837723194,0.9841259761879441,0
0.42773234246909647,1.4567489091338317,1,1,1,2,3,-1.415155162753097,1.6125978760314952,-1.016130072974544,1
-0.19235682812941254,1.649236872814306,2,2,36,1,1,0.006754068850115303,-1.1219973951346485,-1.016130072974544,1
-0.4679520150620832,0.4943090907314589,1,1,0,0,1,0.006754068850115303,-0.987509103110084,-1.016130072974544,1
-0.5540755109785428,-0.08315480030996474,1,0,3,4,0,0.7177086846517214,-0.052495263320255,-1.016130072974544,1
0.7205522285850591,-0.8531066550318629,1,2,35,3,2,-1.415155162753097,-1.0259343294028167,-1.016130072974544,1
0.014339562070090453,0.10933316337050981,1,1,24,2,1,0.006754068850115303,0.7864555107377422,-1.016130072974544,1
-0.0373345354797853,-1.0455946187123375,1,0,2,4,0,1.4286633004533276,0.5815209705098345,0.9841259761879441,2
-1.535883364426182,-0.8531066550318629,2,2,8,3,0,-0.7042005469514908,-0.436747526247582,0.9841259761879441,2
0.08323835880325811,0.10933316337050981,2,1,21,0,3,-0.7042005469514908,1.0234110728762604,-1.016130072974544,1
1.4439895942833194,0.30182112705098435,1,0,22,1,0,-0.7042005469514908,1.3500254963644884,-1.016130072974544,1
-0.5713002101618347,0.10933316337050981,2,1,11,2,3,0.7177086846517214,1.5101306059175414,-1.016130072974544,1
0.39328294410251263,-0.2756427639904393,0,1,9,0,1,-0.7042005469514908,-0.9426796724352292,0.9841259761879441,0
-1.2258387791269276,-1.4305705460732865,1,2,33,3,3,-0.7042005469514908,0.2677149557858508,-1.016130072974544,1
0.6344287326685994,-0.2756427639904393,0,2,42,2,0,1.4286633004533276,1.7342777592918155,0.9841259761879441,2
1.6334612852995305,1.264260945453357,2,0,9,4,2,0.006754068850115303,1.330812883218122,0.9841259761879441,2
0.9100239196012702,-0.8531066550318629,2,2,29,1,2,1.4286633004533276,0.4918621091601249,0.9841259761879441,0
-0.41627791751220744,-1.2380825823928119,0,0,21,3,1,0.7177086846517214,-0.8402124023212754,0.9841259761879441,2
1.2028438057172326,0.4943090907314589,2,1,5,1,1,-0.7042005469514908,0.06278041555794309,0.9841259761879441,2
-1.570332762792766,0.6867970544119334,1,1,49,2,2,0.006754068850115303,1.702256737381205,-1.016130072974544,1
-1.0363670881107165,0.6867970544119334,0,0,1,0,3,-0.7042005469514908,-1.5126538624440975,0.9841259761879441,2
-1.2947375758600952,0.10933316337050981,1,1,29,1,1,-0.7042005469514908,-0.1293457159057204,0.9841259761879441,0
-1.6392315595259335,-1.0455946187123375,0,2,1,4,0,0.7177086846517214,0.9209438027623067,-1.016130072974544,1
0.6688781310351832,-0.08315480030996474,2,1,31,3,1,-0.7042005469514908,-1.538270679972586,-1.016130072974544,1
1.4956636918331954,-1.4305705460732865,0,2,41,4,3,-1.415155162753097,-1.2436772783949686,0.9841259761879441,2
0.4105076432858045,-1.623058509753761,0,0,15,1,1,0.006754068850115303,-1.089976373224038,-1.016130072974544,1
-1.0708164864773002,-0.4681307276709138,1,0,11,0,0,0.006754068850115303,0.5046705179243691,-1.016130072974544,1
-0.4851767142453751,1.4567489091338317,2,1,0,0,0,-1.415155162753097,1.3372170876002443,-1.016130072974544,1
0.5655299359354318,-1.2380825823928119,1,1,7,4,0,0.7177086846517214,0.21007711634675177,0.9841259761879441,2
1.3061920008169843,-1.2380825823928119,2,2,47,2,3,-0.7042005469514908,0.20367291196462964,0.9841259761879441,2
-0.17513212894612062,-1.2380825823928119,1,2,49,2,3,-0.7042005469514908,0.12682245937916425,-1.016130072974544,1
0.7894510253182266,1.4567489091338317,0,1,12,0,0,0.006754068850115303,1.164303569282947,-1.016130072974544,1
1.6851353828494064,-0.4681307276709138,1,1,14,4,0,0.7177086846517214,-0.35349286927999446,0.9841259761879441,0
-1.0880411856605923,0.879285018092408,2,0,43,4,3,0.7177086846517214,-1.2244646652486022,0.9841259761879441,2
-0.6918731044448782,1.4567489091338317,2,0,7,4,3,0.7177086846517214,0.8569017589410856,-1.016130072974544,1
1.3061920008169843,1.649236872814306,0,0,9,1,3,-0.7042005469514908,-1.4934412492977311,0.9841259761879441,2
-1.2430634783102195,0.6867970544119334,2,1,45,2,2,0.7177086846517214,1.4781095840069307,0.9841259761879441,0
1.6679106836661144,1.649236872814306,1,1,4,2,3,-1.415155162753097,1.5933852628851288,-1.016130072974544,1
-0.33015442159574787,-1.0455946187123375,0,1,49,1,0,1.4286633004533276,0.389394839046171,-1.016130072974544,1
0.23826065145288536,-1.623058509753761,2,0,18,3,2,0.7177086846517214,-1.0835721688419158,0.9841259761879441,2
-1.0363670881107165,1.649236872814306,2,1,46,1,3,1.4286633004533276,0.6327546055668114,0.9841259761879441,2
-0.9502435921942569,-1.623058509753761,1,2,37,4,0,-0.7042005469514908,1.2539624306326567,0.9841259761879441,2
-0.6574237060782943,0.6867970544119334,1,1,10,1,1,0.7177086846517214,-1.5318664755904638,-1.016130072974544,1
-0.12345803139624488,0.10933316337050981,0,1,42,4,2,0.006754068850115303,0.7608386932092538,-1.016130072974544,1
0.2554853506361773,0.30182112705098435,2,1,19,0,0,-0.7042005469514908,0.037163598029454625,-1.016130072974544,1
1.4784389926499033,-0.08315480030996474,1,1,19,4,1,-1.415155162753097,-0.8978502417603743,-1.016130072974544,1
-0.5713002101618347,-0.08315480030996474,0,1,20,2,0,-1.415155162753097,-0.41753491310121565,0.9841259761879441,2
-0.7607719011780458,-0.8531066550318629,2,2,17,1,3,1.4286633004533276,1.6254062847957396,-1.016130072974544,1
-1.0363670881107165,-1.623058509753761,2,2,49,4,3,1.4286633004533276,0.12682245937916425,-1.016130072974544,1
-0.0373345354797853,1.4567489091338317,0,1,9,3,1,0.006754068850115303,1.1707077736650693,0.9841259761879441,2
-1.0363670881107165,-1.4305705460732865,0,0,33,0,3,0.006754068850115303,-1.1476142126631368,-1.016130072974544,1
-0.1579074297628287,0.6867970544119334,1,1,25,3,0,-1.415155162753097,0.32535279522494986,0.9841259761879441,2
-1.1569399823937598,-0.08315480030996474,2,1,29,3,1,0.7177086846517214,-1.589504315029563,-1.016130072974544,1
-1.6220068603426416,-1.0455946187123375,2,1,8,3,0,-1.415155162753097,-1.0259343294028167,0.9841259761879441,2
0.8066757245015186,-0.8531066550318629,2,0,45,0,0,-1.415155162753097,1.2219414087220462,0.9841259761879441,2
-0.3473791207790398,0.30182112705098435,0,0,30,0,0,0.006754068850115303,0.280523364550095,0.9841259761879441,0
1.168394407350649,-1.2380825823928119,1,0,41,0,3,1.4286633004533276,0.9273480071444288,-1.016130072974544,1
-0.14068273057953679,0.4943090907314589,2,2,3,0,3,0.006754068850115303,1.4781095840069307,0.9841259761879441,0
-0.054559234663077216,0.6867970544119334,0,0,5,3,0,0.006754068850115303,-0.14855832905208674,-1.016130072974544,1
-0.70909780362817,-0.4681307276709138,2,2,13,2,2,0.006754068850115303,0.7224134669165211,-1.016130072974544,1
-0.70909780362817,1.0717729817728825,1,2,3,2,0,-1.415155162753097,1.5869810585030069,-1.016130072974544,1
-0.8985694946443811,-0.4681307276709138,2,0,25,0,0,0.7177086846517214,-0.38551389119060503,-1.016130072974544,1
1.1856191065339408,-0.2756427639904393,1,0,46,1,1,-1.415155162753097,0.8120723282662307,-1.016130072974544,1
-1.5014339660595981,-0.8531066550318629,1,0,47,4,0,-0.7042005469514908,-1.5766959062653187,-1.016130072974544,1
0.11768775716984195,0.879285018092408,2,2,38,1,3,0.006754068850115303,1.6638315110884723,0.9841259761879441,2
-0.9502435921942569,-1.0455946187123375,2,1,16,1,1,0.006754068850115303,0.48545790477800277,0.9841259761879441,0
-0.19235682812941254,0.10933316337050981,1,0,18,1,2,-0.7042005469514908,-0.41753491310121565,-1.016130072974544,1
1.3923154967334437,1.0717729817728825,0,0,48,2,1,0.006754068850115303,-0.9426796724352292,-1.016130072974544,1
1.2028438057172326,1.649236872814306,1,0,5,4,2,0.006754068850115303,0.7800513063556201,-1.016130072974544,1
-0.0028851371132014646,0.6867970544119334,2,2,28,1,1,0.006754068850115303,1.7278735549096933,-1.016130072974544,1
1.564562488566363,-0.2756427639904393,2,2,10,0,1,-0.7042005469514908,-0.2126003728733079,-1.016130072974544,1
0.9444733179678539,-0.08315480030996474,0,1,15,2,2,-1.415155162753097,0.3381612039891941,0.9841259761879441,2
1.133945008984065,1.264260945453357,1,0,29,0,3,0.006754068850115303,-0.5584274095079022,0.9841259761879441,2
1.5128883910164872,1.264260945453357,1,2,24,0,3,0.7177086846517214,0.6455630143310557,-1.016130072974544,1
-1.6047821611593498,-0.4681307276709138,1,1,39,1,3,-0.7042005469514908,-1.2244646652486022,-1.016130072974544,1
0.5655299359354318,0.879285018092408,2,0,10,0,1,1.4286633004533276,1.4653011752426865,0.9841259761879441,2
-0.9502435921942569,0.879285018092408,1,2,6,4,0,-0.7042005469514908,1.6318104891778615,-1.016130072974544,1
-0.7263225028114619,-1.0455946187123375,0,0,25,0,1,-1.415155162753097,-0.42393911748333774,-1.016130072974544,1
-1.1913893807603437,1.0717729817728825,2,0,21,1,0,-0.7042005469514908,0.5046705179243691,-1.016130072974544,1
-1.329186974226679,-1.2380825823928119,2,2,24,0,0,1.4286633004533276,1.382046518275099,0.9841259761879441,2
1.2028438057172326,-0.8531066550318629,1,2,18,2,3,0.7177086846517214,-0.3086634386051397,0.9841259761879441,2
0.6516534318518914,-1.623058509753761,0,2,30,2,0,1.4286633004533276,-1.3269319353625562,-1.016130072974544,1
1.0305968138843136,-1.2380825823928119,2,0,25,2,1,-0.7042005469514908,-0.2958550298408954,0.9841259761879441,2
0.11768775716984195,1.0717729817728825,2,0,41,3,1,1.4286633004533276,1.5037264015354193,0.9841259761879441,2
1.3923154967334437,-0.2756427639904393,1,1,40,2,3,-0.7042005469514908,-0.8594250154676416,-1.016130072974544,1
0.9961474155177297,-1.0455946187123375,1,0,35,2,2,0.7177086846517214,-1.371761366037411,0.9841259761879441,2
-1.0535917872940084,-1.4305705460732865,0,2,22,3,1,0.7177086846517214,1.1707077736650693,0.9841259761879441,2
1.0133721147010215,0.10933316337050981,1,0,46,2,0,-1.415155162753097,-1.314123526598312,0.9841259761879441,2
-0.312929722412456,-1.0455946187123375,0,1,12,1,1,0.7177086846517214,-1.5638874975010744,0.9841259761879441,2
-0.0028851371132014646,-1.2380825823928119,2,1,24,2,1,0.006754068850115303,-1.4293992054765101,0.9841259761879441,2
-1.6909056570758092,-1.4305705460732865,0,2,1,2,1,1.4286633004533276,-1.4101865923301438,0.9841259761879441,2
-0.39905321832891555,1.4567489091338317,0,2,1,3,2,1.4286633004533276,-1.5574832931189524,-1.016130072974544,1
-1.5186586652428902,0.6867970544119334,0,1,15,1,0,-0.7042005469514908,-1.1412100082810148,-1.016130072974544,1
-1.0535917872940084,-0.8531066550318629,2,1,8,0,3,0.7177086846517214,-0.5968526358006349,-1.016130072974544,1
1.6162365861162387,-0.08315480030996474,1,1,27,4,1,-1.415155162753097,-0.9490838768173513,0.9841259761879441,2
-1.5014339660595981,-0.6606186913513884,2,2,12,1,0,-1.415155162753097,-0.5712358182721464,-1.016130072974544,1
-0.933018893010965,-0.8531066550318629,1,1,34,0,0,-1.415155162753097,0.47905370039588063,0.9841259761879441,2
0.9444733179678539,0.10933316337050981,0,1,40,1,3,0.006754068850115303,-1.3333361397446784,0.9841259761879441,2
0.22103595226959344,-0.2756427639904393,0,2,12,0,1,0.7177086846517214,1.0938573210796039,-1.016130072974544,1
-1.4325351693264305,-0.4681307276709138,0,0,30,0,2,-1.415155162753097,1.0298152772583826,0.9841259761879441,2
0.0660136596199662,-0.4681307276709138,0,0,20,1,0,0.006754068850115303,1.0170068684941385,-1.016130072974544,1
-0.0373345354797853,-0.6606186913513884,0,1,31,3,3,1.4286633004533276,0.7288176712986432,0.9841259761879441,2
1.5128883910164872,-1.2380825823928119,1,0,33,1,2,-0.7042005469514908,1.4012591314214653,-1.016130072974544,1
1.5817871877496548,1.0717729817728825,1,0,7,1,0,0.7177086846517214,-0.5264063875972916,-1.016130072974544,1
-0.20958152731270446,-1.0455946187123375,0,0,40,0,1,0.7177086846517214,1.2347498174862903,-1.016130072974544,1
0.1521371555364258,0.4943090907314589,2,0,47,4,0,1.4286633004533276,-1.0579553513134272,-1.016130072974544,1
1.0822709114341893,-0.6606186913513884,2,1,1,0,2,0.7177086846517214,-1.6151211325580515,0.9841259761879441,2
-0.5196261126119589,-1.0455946187123375,0,0,37,2,2,0.7177086846517214,-1.3845697748016552,-1.016130072974544,1
